Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
7c731726-4836-4ea1-b200-2b0357682324,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2430,577,41.96581207771316,-87.65587931915148,41.94422687050367,-87.65599892982176
6156fe01-b0c0-41f5-bd9a-810cdf47bc52,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1449,560,41.92929769096116,-87.79803232487089,41.92929769096116,-87.79803232487089
1be78d68-7396-99b2-1be7-8d68739699b2,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,773,200,41.94779237360123,-87.68383517981742,41.94422687050367,-87.65599892982176
1be783a6-5e6a-c9ba-1be7-83a65e6ac9ba,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1778,317,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
3f35fc55-1387-479e-b3cd-a0bd280e23d8,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,548,122,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
66846128-5799-4941-b440-1fd89426f9f6,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,906,211,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
4632000c-b900-40b1-bfc6-a54ea4f0dddb,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,706,147,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
1be782f5-91c0-d4ae-1be7-82f591c0d4ae,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,3284,1444,41.983636455292796,-87.72358281827584,41.954028162150045,-87.76339991111827
1be78520-1a72-f66a-1be7-85201a72f66a,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1171,394,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
165063eb-06ec-493a-b5e3-8fe508b33f53,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1940,775,41.94422687050367,-87.65599892982176,41.94779237360123,-87.68383517981742
4595264d-a474-4a22-bec8-874d4dc6ab95,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,6990,1547,41.86018959234662,-87.71721947381866,41.85718426592725,-87.62033482705607
1be78a0e-3325-cf8e-1be7-8a0e3325cf8e,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1178,334,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
69da85d5-dff6-4c06-bceb-17359cd7c39a,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1780,422,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
2e0611d9-b945-4f6d-b2b2-ddcf028b3bf7,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,515,247,41.87859466819959,-87.73023251189852,41.87859466819959,-87.73023251189852
1be78a4f-0ff1-b846-1be7-8a4f0ff1b846,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1119,591,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be786f7-2129-2114-1be7-86f721292114,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1797,370,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
9b15d84e-5c7c-45d7-928c-d19423eeedfd,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,715,165,41.8090854843581,-87.63242456957649,41.8090854843581,-87.63242456957649
611949f3-edba-44c4-b469-dac03358bc6a,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,936,266,41.71749388292614,-87.64889548780167,41.71749388292614,-87.64889548780167
4025339b-a450-44fe-b13b-e94dc61a7486,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,776,196,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
30ea0ebb-53a9-45e0-bdf2-32e2303fc8a1,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,193,95,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
1be78494-3b30-350e-1be7-84943b30350e,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,828,338,41.9012067343156,-87.67635712603919,41.89960210642618,-87.63330943703566
57e47052-b829-495d-beab-dcecf6f3d7bd,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1803,414,41.97517153048752,-87.68751544295701,41.97517153048752,-87.68751544295701
1be78ca8-a1ab-5ea0-1be7-8ca8a1ab5ea0,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1365,262,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be7854f-e9ea-5a0e-1be7-854fe9ea5a0e,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1981,845,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
5712cc6e-ba0f-4b06-b6a6-91f686ff7c41,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2991,549,41.97517153048752,-87.68751544295701,41.983636455292796,-87.72358281827584
3ceb5328-ff28-48af-b220-5a00d2f92527,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,891,201,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
388b64d9-7270-4869-b5e7-47a115842ccb,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,376,139,41.87891463058505,-87.70589720722788,41.90006984503975,-87.72091881010347
c1635e11-1873-4891-bd6d-85d7e7fd0f74,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1097,250,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
558ecab4-07e8-4c46-b498-0143c5c80801,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,709,215,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
7b465966-dc38-4fbd-b881-ccfa05aec95d,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,361,186,41.81294935894828,-87.6178596907689,41.81294935894828,-87.6178596907689
46c5477b-e058-4040-b19c-8e07ca3fd51a,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1730,439,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be787d5-033a-02e0-1be7-87d5033a02e0,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,459,244,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1f2fa30c-e3ab-4ec1-bb9b-0c63a05e422a,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,3402,698,41.74020600057612,-87.61596996011724,41.741242815344854,-87.55142918511253
1be78b72-0f30-f2d4-1be7-8b720f30f2d4,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1586,287,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
8df02246-d255-4e23-bdc9-30466ca1913a,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1620,323,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1e21ae26-3c81-4c1d-b8e8-10acd7260e95,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,406,101,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1be784e0-fb3f-6cc2-1be7-84e0fb3f6cc2,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1907,684,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
4932bfde-d10a-4048-b26e-46a17d43a749,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1696,494,42.001572146349325,-87.69501265887241,42.001572146349325,-87.69501265887241
5b124375-daae-4e23-bca9-3381522dc967,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,883,237,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
6fac07e7-1e88-488e-b63f-4c0ddb2e1f2f,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,20,231,41.79235756859052,-87.61793123308573,41.79235756859052,-87.61793123308573
1be786db-fd6a-9a10-1be7-86dbfd6a9a10,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2658,681,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
7d5de2a9-2fbe-4557-bb36-e21db26f9e82,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1048,201,41.95358181896004,-87.72345248206662,41.95358181896004,-87.72345248206662
0a1fb55f-79ad-4d63-bc4d-66885b167cd5,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1301,255,41.95358181896004,-87.72345248206662,41.93866588769793,-87.7112106378686
1be78517-ea5b-70ea-1be7-8517ea5b70ea,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1615,397,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be78719-f2e3-536c-1be7-8719f2e3536c,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,758,266,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
328b9aba-fb3e-488f-bae9-5e0a52d28488,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,3288,663,41.92275985852189,-87.69915594576551,41.9012067343156,-87.67635712603919
1be78a38-edc8-dcf8-1be7-8a38edc8dcf8,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,3269,953,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
1be78188-c4d4-5390-1be7-8188c4d45390,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,402,120,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be78406-7324-1894-1be7-840673241894,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1369,409,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
3ca56c7c-43cb-4291-bc67-cf6aa546c262,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1213,326,41.98671222550283,-87.6634166067842,41.98671222550283,-87.6634166067842
1be7874c-abed-4c28-1be7-874cabed4c28,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,419,127,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be787db-22c5-1278-1be7-87db22c51278,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1337,599,41.92275985852189,-87.69915594576551,41.93866588769793,-87.7112106378686
5a5e74ae-517b-44e7-b8a3-6795b82d1134,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,434,151,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
58a0da61-0efd-497c-b56e-dd57427f988b,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,133,115,41.79235756859052,-87.61793123308573,41.79235756859052,-87.61793123308573
1be78308-be5b-b4b8-1be7-8308be5bb4b8,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1720,313,41.9012067343156,-87.67635712603919,41.878865946364506,-87.62519186960121
11be28c2-90fe-44ee-b7bc-cc511e82cda3,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,6,93,41.835118342623176,-87.61867772050564,41.835118342623176,-87.61867772050564
1be78789-575a-cdb6-1be7-8789575acdb6,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,0,26,41.836150660976514,-87.64878824824524,41.836150660976514,-87.64878824824524
8581de85-d328-405c-b46f-dd6c7e8312a7,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1775,406,41.74420543691773,-87.65630678738879,41.71314972583588,-87.67507504919683
902cee48-5eff-4be3-b6a4-173e1ed5ef5b,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,430,124,41.809018523203044,-87.65916684500394,41.809018523203044,-87.65916684500394
5b32713c-c37a-4cff-bb52-d041ede02d1e,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1098,283,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
18f15170-d49a-4f69-bf6c-13322defa3d7,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,214,170,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
54846bc0-39b7-41ef-b536-275a567d7329,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2286,432,41.94779237360123,-87.68383517981742,41.92275985852189,-87.69915594576551
3fe49b4b-cefb-4e7c-b0f5-404cdc092488,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,5917,1171,41.96806846568348,-87.72155978386796,41.92275985852189,-87.69915594576551
7dcce94a-4db2-488c-bd98-a2b0a8a9906d,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1614,376,41.809018523203044,-87.65916684500394,41.809018523203044,-87.65916684500394
4d353f34-1509-4dad-b595-6b68f340568e,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2168,481,41.74575691418482,-87.70836548832601,41.76977903154135,-87.72692933445079
916ca952-aec1-4002-b0df-baae8703136d,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,745,165,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
89dbc09c-9625-42c1-be04-75eedaf18cae,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2089,416,41.763247073626026,-87.61613416907454,41.763247073626026,-87.61613416907454
0b855a95-e396-406a-b4a6-2dc6f9fea62c,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,355,84,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7868c-e7ef-80a8-1be7-868ce7ef80a8,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2177,534,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
69ba09fb-d18e-4e97-b2c6-1beae3c4ccfd,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1860,409,41.77184915902873,-87.69566636418595,41.76977903154135,-87.72692933445079
34c20e43-2a59-4aee-b9e7-484a2252d5f3,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,402,147,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
58d456c6-978a-483f-b44b-6bc1e330ddc3,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1771,344,41.92275985852189,-87.69915594576551,41.9226861178851,-87.64948972103547
1be784b1-a323-9518-1be7-84b1a3239518,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1520,375,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1be7872e-72cd-b148-1be7-872e72cdb148,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,3030,658,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
8ac1ba0f-51f2-4093-b9b1-bf31cdb21bec,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1298,261,41.94779237360123,-87.68383517981742,41.94779237360123,-87.68383517981742
7d5f4658-f36a-4349-b46b-a359b31da4df,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,535,141,41.94422687050367,-87.65599892982176,41.94779237360123,-87.68383517981742
1cb6e30c-beee-45c8-bfa9-9548f8ba6a26,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,280,56,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
1be78246-1277-5638-1be7-824612775638,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1808,322,41.9012067343156,-87.67635712603919,41.89960210642618,-87.63330943703566
1be782bd-f9ae-1f4c-1be7-82bdf9ae1f4c,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1012,448,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be788a2-d18e-7d14-1be7-88a2d18e7d14,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1941,571,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
1be789cc-7e1d-1acc-1be7-89cc7e1d1acc,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,4102,984,41.9012067343156,-87.67635712603919,41.878865946364506,-87.62519186960121
604d94e5-5c25-4d61-ba5a-e85f3bbc1524,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,140,69,41.79235756859052,-87.61793123308573,41.79235756859052,-87.61793123308573
1c9d31cb-b45c-4395-b57b-fe5f8435bf78,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1292,386,41.96806846568348,-87.72155978386796,41.97517153048752,-87.68751544295701
6b7a2330-aef4-4d32-b85e-9354d00559fe,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1046,331,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
3d5afbf2-6805-4bb0-b229-e6fe3dcca7e2,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2425,539,41.92275985852189,-87.69915594576551,41.93866588769793,-87.7112106378686
7c8f641b-fd8f-4612-b074-9c84633a340c,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1424,285,41.86018959234662,-87.71721947381866,41.87859466819959,-87.73023251189852
1be78233-5e21-11da-1be7-82335e2111da,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,570,120,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
169a3bc7-4551-4f68-bb6e-3d451853eb58,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,594,199,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
5c1deb98-60a5-4cf8-b244-c20ce8e94051,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,4842,989,41.954028162150045,-87.76339991111827,41.94779237360123,-87.68383517981742
1be78bf6-3990-f7a4-1be7-8bf63990f7a4,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,909,221,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
10386b3f-1c18-4660-bea5-045afa960a29,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1717,410,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
14094637-810b-46a2-b308-496df632409e,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2645,649,41.87859466819959,-87.73023251189852,41.87859466819959,-87.73023251189852
3d61ae69-f71a-4026-bd50-9fb4699130de,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,2180,583,41.92275985852189,-87.69915594576551,41.93866588769793,-87.7112106378686
1927c49d-7185-4b5f-b6ee-9d9f95d6e836,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,3284,639,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
1be78abc-7660-4caa-1be7-8abc76604caa,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1486,391,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
3e2ae1bb-d7a8-4c0a-b830-2a13c7eb48ea,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,894,213,41.741242815344854,-87.55142918511253,41.741242815344854,-87.55142918511253
72b2df7f-a8c9-4fb0-b06d-d871d21cd833,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,415,149,41.94779237360123,-87.68383517981742,41.94779237360123,-87.68383517981742
906fb0eb-675d-4742-bde3-094eb0529afb,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,887,368,41.835118342623176,-87.61867772050564,41.835118342623176,-87.61867772050564
8f4feec3-7bff-445a-b33e-b05a1c8a5cc3,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,483,204,41.98671222550283,-87.6634166067842,41.98671222550283,-87.6634166067842
1be788da-5524-7f04-1be7-88da55247f04,11/01/2024 07:00:00 AM,11/01/2024 07:00:00 AM,1693,399,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be779cf-eb2b-6e4e-1be7-79cfeb2b6e4e,11/01/2024 06:00:00 AM,11/01/2024 08:00:00 AM,0,5706,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1be77f68-00df-7e14-1be7-7f6800df7e14,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,1980,758,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
43cb71e8-53a9-47a0-bc6a-54cfcdfc3d3d,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,4177,757,41.86018959234662,-87.71721947381866,41.87891463058505,-87.70589720722788
1be77c58-cad2-be30-1be7-7c58cad2be30,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,7391,1780,41.94422687050367,-87.65599892982176,41.87400538488452,-87.66351788670046
6c9599c3-d326-43f9-b9f1-fd6b306df418,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,8151,2507,41.77593028944098,-87.66659636148363,41.77593028944098,-87.66659636148363
907e6122-9352-4cf6-b2f3-1e60a2852b45,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,2970,1378,41.741242815344854,-87.55142918511253,41.741242815344854,-87.55142918511253
130fc489-e713-465f-b23e-858f94843938,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,858,195,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
0fcbcdff-e725-4aad-b2fb-b2989354d668,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,3885,3210,41.76157779644904,-87.57278271472944,41.76157779644904,-87.57278271472944
1be77d10-3868-1ff0-1be7-7d1038681ff0,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,4280,1001,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
5072377a-7df3-476c-b5e5-128da6553d7a,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,1739,1994,41.70658996158545,-87.62336576896239,41.67382005041712,-87.63574016612793
1be77f9d-43d7-181e-1be7-7f9d43d7181e,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,1269,3641,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
8b7797d2-8a8b-42e0-bfdf-450b42a4907c,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,4285,1282,41.954028162150045,-87.76339991111827,41.927260741518765,-87.76550183689807
1be78054-d17b-dfac-1be7-8054d17bdfac,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,2471,540,41.87400538488452,-87.66351788670046,41.9012067343156,-87.67635712603919
1be77ea7-6f5e-1ce0-1be7-7ea76f5e1ce0,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,9244,2424,41.96581207771316,-87.65587931915148,41.878865946364506,-87.62519186960121
4c36c81b-9b5d-4822-bcd1-838d520fe46c,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,2982,3638,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
31c3c339-bd12-47e3-ba6a-3e8166578983,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,2819,663,41.74020600057612,-87.61596996011724,41.74420543691773,-87.65630678738879
5e7551d8-a11e-47a9-bc82-c063eb75f476,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,1207,257,41.79298198528588,-87.72420790440165,41.810879571562666,-87.7263628391597
563af0aa-1e5d-401c-b4de-532f5adaab0c,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,3703,1575,41.894101296113426,-87.76311182422583,41.87859466819959,-87.73023251189852
8ce924c6-6914-4cb8-b57f-a096004e0685,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,2809,457,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
395c895a-3b87-441f-b696-ed45617c59d1,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,3162,672,41.77887641064269,-87.59492536136263,41.794090306939644,-87.59231092230799
1be77d27-bd72-a666-1be7-7d27bd72a666,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,0,917,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1be7800e-4e14-3470-1be7-800e4e143470,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,1029,334,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
0875b541-242c-479b-b847-811c81c6390c,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,938,235,41.93866588769793,-87.7112106378686,41.93866588769793,-87.7112106378686
2cec8689-42d3-4231-b2d3-fcbfa651b5af,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,888,1178,41.71749388292614,-87.64889548780167,41.71749388292614,-87.64889548780167
0a860298-4e18-464a-b7de-46b4f25f2123,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,6434,1202,41.92275985852189,-87.69915594576551,41.87400538488452,-87.66351788670046
1be77fc9-807b-06cc-1be7-7fc9807b06cc,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,1464,399,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
31f46c59-d0f3-46a7-b351-418623f36e39,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,903,195,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
43379cdd-3351-423c-bcbf-f78e6dc563b4,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,6236,3156,41.70658996158545,-87.62336576896239,41.74419967938302,-87.5863488344573
0d393817-b5d9-458e-b53c-2d663195080d,11/01/2024 06:00:00 AM,11/01/2024 07:00:00 AM,0,239,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
